C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_13_086.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_13_086.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_13_086.jpg,0,0,0,10.63083
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_13_194.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_13_194.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_13_194.jpg,0,0,0,10.52111
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_13_303.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_13_303.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_13_303.jpg,0,0,0,10.39429
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_13_406.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_13_406.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_13_406.jpg,0,0,0,10.28988
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_13_514.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_13_514.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_13_514.jpg,0,0,0,10.18661
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_13_622.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_13_622.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_13_622.jpg,0,0,0,10.06405
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_13_731.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_13_731.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_13_731.jpg,0,0,0,9.963046
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_13_838.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_13_838.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_13_838.jpg,0,0.3491952,0,10.14111
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_13_939.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_13_939.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_13_939.jpg,0,0.65421,0,10.67516
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_14_040.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_14_040.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_14_040.jpg,0,0.957801,0,11.6497
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_14_141.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_14_141.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_14_141.jpg,0,1,0,12.67261
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_14_242.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_14_242.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_14_242.jpg,0,1,0,13.87185
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_14_342.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_14_342.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_14_342.jpg,0,1,0,14.64535
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_14_449.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_14_449.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_14_449.jpg,0,1,0,15.97924
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_14_556.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_14_556.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_14_556.jpg,0,0.9466555,0,17.22787
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_14_659.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_14_659.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_14_659.jpg,0,0.63553,0,17.7382
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_14_765.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_14_765.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_14_765.jpg,0,0.3416798,0,18.44405
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_14_874.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_14_874.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_14_874.jpg,0.1353219,0.04773915,0,18.07763
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_14_980.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_14_980.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_14_980.jpg,0,0,0,17.80259
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_15_087.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_15_087.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_15_087.jpg,0,0,0,18.12999
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_15_196.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_15_196.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_15_196.jpg,0.3251439,0,0,17.85634
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_15_302.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_15_302.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_15_302.jpg,0.2177019,0,0,17.11451
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_15_406.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_15_406.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_15_406.jpg,0,0,0,17.45615
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_15_513.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_15_513.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_15_513.jpg,0.2942529,0,0,16.75316
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_15_620.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_15_620.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_15_620.jpg,0,0,0,16.53764
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_15_726.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_15_726.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_15_726.jpg,0,0,0,16.89903
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_15_831.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_15_831.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_15_831.jpg,0,0,0,16.18868
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_15_938.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_15_938.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_15_938.jpg,0,0,0,15.98951
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_16_041.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_16_041.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_16_041.jpg,-0.1063716,0,0,16.36723
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_16_141.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_16_141.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_16_141.jpg,-0.3474753,0,0,15.61189
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_16_247.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_16_247.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_16_247.jpg,-0.04800688,0,0,15.99197
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_16_354.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_16_354.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_16_354.jpg,0,0,0,15.29932
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_16_460.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_16_460.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_16_460.jpg,0,0,0,15.12004
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_16_566.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_16_566.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_16_566.jpg,0,0,0,15.48884
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_16_672.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_16_672.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_16_672.jpg,0,0,0,14.81915
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_16_772.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_16_772.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_16_772.jpg,0,0,0,15.18563
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_16_878.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_16_878.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_16_878.jpg,0,0,0,15.00631
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_16_985.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_16_985.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_16_985.jpg,0,0,0,14.34854
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_17_093.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_17_093.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_17_093.jpg,0,0.2696064,0,14.80219
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_17_200.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_17_200.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_17_200.jpg,0,0.6433436,0,15.20892
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_17_306.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_17_306.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_17_306.jpg,0,0.9352569,0,15.95798
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_17_414.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_17_414.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_17_414.jpg,0,1,0,16.99973
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_17_516.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_17_516.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_17_516.jpg,0,1,0,18.23228
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_17_625.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_17_625.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_17_625.jpg,0,1,0,19.3356
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_17_730.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_17_730.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_17_730.jpg,0,0.8581735,0,20.2325
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_17_838.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_17_838.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_17_838.jpg,0,0.5143041,0,20.95826
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_17_940.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_17_940.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_17_940.jpg,0,0.206439,0,21.31842
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_18_047.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_18_047.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_18_047.jpg,0,0,0,20.94267
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_18_151.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_18_151.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_18_151.jpg,-0.2869059,0,0,20.97832
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_18_258.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_18_258.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_18_258.jpg,0,0,0,20.72144
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_18_365.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_18_365.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_18_365.jpg,0,0,0,20.19042
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_18_470.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_18_470.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_18_470.jpg,0,0,0,20.3143
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_18_576.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_18_576.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_18_576.jpg,0,0,0,20.07716
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_18_681.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_18_681.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_18_681.jpg,0,0,0,19.5181
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_18_785.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_18_785.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_18_785.jpg,0,0,0,19.69448
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_18_888.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_18_888.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_18_888.jpg,0,0.308808,0,19.33733
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_18_990.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_18_990.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_18_990.jpg,0,0.2916927,0,19.95418
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_19_092.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_19_092.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_19_092.jpg,0,0,0,19.60289
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_19_199.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_19_199.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_19_199.jpg,0,0,0,19.34226
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_19_302.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_19_302.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_19_302.jpg,0,0,0,19.51653
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_19_406.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_19_406.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_19_406.jpg,0,0,0,18.91334
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_19_509.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_19_509.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_19_509.jpg,0,0,0,19.1595
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_19_609.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_19_609.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_19_609.jpg,0,0,0,18.49668
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_19_714.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_19_714.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_19_714.jpg,0,0,0,18.79075
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_19_817.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_19_817.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_19_817.jpg,0,0,0,18.56997
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_19_918.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_19_918.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_19_918.jpg,0,0,0,17.88075
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_20_020.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_20_020.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_20_020.jpg,-0.1778676,0,0,18.18807
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_20_128.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_20_128.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_20_128.jpg,-0.1669818,0,0,17.45671
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_20_229.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_20_229.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_20_229.jpg,0,0,0,17.79113
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_20_331.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_20_331.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_20_331.jpg,0,0,0,17.08414
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_20_440.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_20_440.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_20_440.jpg,0,0,0,16.86959
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_20_543.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_20_543.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_20_543.jpg,0,0,0,17.23315
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_20_652.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_20_652.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_20_652.jpg,0,0,0,16.52103
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_20_752.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_20_752.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_20_752.jpg,0,0,0,16.89534
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_20_856.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_20_856.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_20_856.jpg,0,0,0,16.69661
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_20_957.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_20_957.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_20_957.jpg,0,0,0,15.98432
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_21_065.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_21_065.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_21_065.jpg,0,0,0,16.37403
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_21_173.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_21_173.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_21_173.jpg,0,0,0,15.67276
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_21_274.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_21_274.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_21_274.jpg,0,0,0,16.0671
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_21_376.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_21_376.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_21_376.jpg,0,0.3022092,0,15.99828
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_21_478.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_21_478.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_21_478.jpg,0,0.6080711,0,16.1379
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_21_581.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_21_581.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_21_581.jpg,0,0.6542723,0,17.10791
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_21_683.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_21_683.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_21_683.jpg,0,0.3471209,0,17.19874
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_21_792.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_21_792.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_21_792.jpg,-0.0469716,0.05330809,0,17.68613
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_21_891.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_21_891.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_21_891.jpg,-0.3279654,0,0,16.9709
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_21_992.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_21_992.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_21_992.jpg,-0.6535249,0,0,17.09999
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_22_099.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_22_099.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_22_099.jpg,-0.3065145,0,0,16.9071
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_22_207.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_22_207.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_22_207.jpg,-0.009709537,0,0,16.22454
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_22_313.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_22_313.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_22_313.jpg,0,0,0,16.57306
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_22_423.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_22_423.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_22_423.jpg,0,0,0,16.37741
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_22_528.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_22_528.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_22_528.jpg,0,0,0,15.67669
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_22_629.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_22_629.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_22_629.jpg,0,0,0,16.06173
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_22_731.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_22_731.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_22_731.jpg,0,0,0,15.37861
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_22_841.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_22_841.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_22_841.jpg,0,0,0,15.19922
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_22_946.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_22_946.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_22_946.jpg,0,0,0,15.56863
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_23_046.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_23_046.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_23_046.jpg,0,0,0,14.89701
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_23_151.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_23_151.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_23_151.jpg,0,0,0,15.26389
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_23_260.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_23_260.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_23_260.jpg,0,0,0,15.08375
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_23_361.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_23_361.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_23_361.jpg,0,0,0,14.42425
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_23_467.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_23_467.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_23_467.jpg,0,0,0,14.78743
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_34_23_574.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_34_23_574.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_34_23_574.jpg,0,0,0,14.13074
